HEADER
game=Temple Run 2,number=1002
DATA
user_id,game_id,game_name,category_id,category_name,position
8qrpwmdj,j1nnoe1p,Super Fun And Short Obby,w203x0z2,100%,6
8qrpwmdj,j1nnoe1p,Super Fun And Short Obby,n2yg1ym2,Gearless,5
8qrpwmdj,j1nnoe1p,Super Fun And Short Obby,n2yg1ym2,Gearless,4
8qrpwmdj,j1nnoe1p,Super Fun And Short Obby,n2yg1ym2,Gearless,3
8qrpwmdj,j1nnoe1p,Super Fun And Short Obby,n2yg1ym2,Gearless,3
8qrpwmdj,9dowvmo1,Earth Editor,ndxey4ok,Max Dots,1
8qrpwmdj,3dxk2pg1,Other Scratch Games,z27wvr0k,Super Mario Kart,13
8qrpwmdj,3dxk2pg1,Other Scratch Games,z27wvr0k,Super Mario Kart,23
8qrpwmdj,76r2nvd8,Piano Tiles,n2y1x512,Rush,3
8qrpwmdj,9dowe2o1,ROBLOX: Great Citadel of Difficulty Chart,jdrvz452,Floors 1-3,4
8qrpwmdj,268wv4k6,My Friendly Neighborhood Demo,xd15q472,any%,12
8qrpwmdj,k6q459zd,ROBLOX: Obby Island,wdm65v5k,Islands,3
8qrpwmdj,w6jlokxd,ROBLOX: Whos killed Peter Griffen? REVAMPED!,8240y8ed,Glitchless,13
8qrpwmdj,76r2nvd8,Piano Tiles,n2y1x512,Rush,1
8qrpwmdj,76r2nvd8,Piano Tiles,7dggz4pd,50 Tiles,35
8qrpwmdj,76r2nvd8,Piano Tiles,xk9l93yk,Arcade,3
8qrpwmdj,o1yj5mo1,Poppy Playtime: Chapter 1 Category Extensions,ndxnpljk,Death%,4
8qrpwmdj,k6q4rqzd,Seterra,zd38mevk,Type,2
8qrpwmdj,k6q4rqzd,Seterra,9kv7gzok,Pin,2
8qrpwmdj,k6q4rqzd,Seterra,9kv7gzok,Pin,3
8qrpwmdj,k6q4rqzd,Seterra,zd38mevk,Type,1
8qrpwmdj,k6q4rqzd,Seterra,zd38mevk,Type,2
8qrpwmdj,76r2nvd8,Piano Tiles,n2y1x512,Rush,18
8qrpwmdj,k6q4rqzd,Seterra,xd1lxp4k,Place the Labels,3
8qrpwmdj,k6q4rqzd,Seterra,9d8xw932,Pin Hard,1
8qrpwmdj,k6q4rqzd,Seterra,9kv7gzok,Pin,1
8qrpwmdj,268wv4k6,My Friendly Neighborhood Demo,wkpnr0gd,Full Demo,19
8qrpwmdj,nd28k2ed,Pou Category Extensions,mkevzp92,Die,1
8qrpwmdj,76r2nvd8,Piano Tiles,9d8xozl2,Arcade+,2
8qrpwmdj,nd28k2ed,Pou Category Extensions,mkevzp92,Die,5
8qrpwmdj,k6q4rqzd,Seterra,9kv7gzok,Pin,1
8qrpwmdj,k6q4rqzd,Seterra,9kv7gzok,Pin,3
8qrpwmdj,76r2nvd8,Piano Tiles,xk9lyxgk,5x5,15
8qrpwmdj,76r2nvd8,Piano Tiles,9d8xozl2,Arcade+,3
8qrpwmdj,o1y9y826,Rodeo Stampede: Sky Zoo Safari,xk9rylyk,1000m,37
8qrpwmdj,o1y9y826,Rodeo Stampede: Sky Zoo Safari,jdz7016k,10 Animals Rode,13
8qrpwmdj,k6q4rqzd,Seterra,zd38mevk,Type,7
8qrpwmdj,j1ne0vl1,Nerf Test Range,9kvqwm3d,All Rebelle Blasters,3
8qrpwmdj,j1ne0vl1,Nerf Test Range,ndxe59rk,10,000 Points,1
8qrpwmdj,j1ne0vl1,Nerf Test Range,wk6wwrp2,50,000 Points,3
8qrpwmdj,j1ne0vl1,Nerf Test Range,vdoz6o9k,100,000 Points,4
8qrpwmdj,j1ne0vl1,Nerf Test Range,wkp9po82,500,000 Points,3
8qrpwmdj,j1ne0vl1,Nerf Test Range,7dgxzrlk,1,000,000 Points,5
8qrpwmdj,k6q4rqzd,Seterra,zd38mevk,Type,1
8qrpwmdj,k6q4rqzd,Seterra,9kv7gzok,Pin,9
8qrpwmdj,k6q4rqzd,Seterra,9d8xw932,Pin Hard,2
8qrpwmdj,k6q4rqzd,Seterra,9kv7gzok,Pin,31
8qrpwmdj,3dxkzr41,Short/Misc. Angry Birds Fangames,zdnz0pnd,Angry Birds - A Platformer,9
8qrpwmdj,k6q4rqzd,Seterra,9d8xw932,Pin Hard,1
8qrpwmdj,pd0qz3v1,Rob The Casino Obby,n2yngjzk,Die%,2
8qrpwmdj,k6q4rqzd,Seterra,9kv7gzok,Pin,4
8qrpwmdj,k6q4rqzd,Seterra,9d8xw932,Pin Hard,1
8qrpwmdj,k6q4rqzd,Seterra,zd38mevk,Type,5
8qrpwmdj,k6q4rqzd,Seterra,zd38mevk,Type,1
8qrpwmdj,k6q4rqzd,Seterra,9kv7gzok,Pin,2
8qrpwmdj,k6q4rqzd,Seterra,9kv7gzok,Pin,1
8qrpwmdj,k6q4rqzd,Seterra,9d8xw932,Pin Hard,1
8qrpwmdj,k6q4rqzd,Seterra,9kv7gzok,Pin,3
8qrpwmdj,j1ne0vl1,Nerf Test Range,ndxe59rk,10,000 Points,3
8qrpwmdj,j1ne0vl1,Nerf Test Range,wk6wwrp2,50,000 Points,2
8qrpwmdj,j1ne0vl1,Nerf Test Range,7dgxzrlk,1,000,000 Points,3
8qrpwmdj,k6q4rqzd,Seterra,9d8xw932,Pin Hard,3
8qrpwmdj,k6q4rqzd,Seterra,9kv7gzok,Pin,4
8qrpwmdj,j1ne0vl1,Nerf Test Range,ndxe59rk,10,000 Points,4
8qrpwmdj,j1ne0vl1,Nerf Test Range,wk6wwrp2,50,000 Points,3
8qrpwmdj,j1ne0vl1,Nerf Test Range,vdoz6o9k,100,000 Points,4
8qrpwmdj,j1ne0vl1,Nerf Test Range,ndxe59rk,10,000 Points,3
8qrpwmdj,k6q4rqzd,Seterra,zd38mevk,Type,4
8qrpwmdj,j1ne0vl1,Nerf Test Range,9kvqwm3d,All Rebelle Blasters,2
8qrpwmdj,j1ne0vl1,Nerf Test Range,5dw11q0k,2,000,000 Points,3
8qrpwmdj,j1ne0vl1,Nerf Test Range,ndxe59rk,10,000 Points,3
8qrpwmdj,nd28k2ed,Pou Category Extensions,mkevzp92,Die,3
8qrpwmdj,j1ne0vl1,Nerf Test Range,ndxe59rk,10,000 Points,2
8qrpwmdj,j1ne0vl1,Nerf Test Range,zd3vp6r2,All Doomlands Blasters,1
8qrpwmdj,268e75o6,Urrezko Kaiola,xd1vpezd,Chapter Zero,3
8qrpwmdj,k6q4rqzd,Seterra,9d8xw932,Pin Hard,1
8qrpwmdj,m1mxonx6,You Can't Do Simple Maths Under Pressure,mkeqvw6k,10 Levels - Hold Key Any%,21
8qrpwmdj,m1mnnojd,Factris,wk606vrk,Lines,6
8qrpwmdj,m1mnnojd,Factris,n2yex7mk,High score,1
8qrpwmdj,k6q4rqzd,Seterra,9kv7gzok,Pin,1
8qrpwmdj,k6q4rqzd,Seterra,9kv7gzok,Pin,1
8qrpwmdj,k6q4rqzd,Seterra,9kv7gzok,Pin,1
8qrpwmdj,k6q4rqzd,Seterra,9kv7gzok,Pin,1
8qrpwmdj,k6q4rqzd,Seterra,9kv7gzok,Pin,1
8qrpwmdj,k6q4rqzd,Seterra,xd1lxp4k,Place the Labels,5
8qrpwmdj,k6q4rqzd,Seterra,9kv7gzok,Pin,1
8qrpwmdj,k6q4rqzd,Seterra,9d8xw932,Pin Hard,1
8qrpwmdj,k6q4rqzd,Seterra,9kv7gzok,Pin,1
8qrpwmdj,k6q4rqzd,Seterra,xd1lxp4k,Place the Labels,1
8qrpwmdj,m1mxonx6,You Can't Do Simple Maths Under Pressure,z27w31ok,Click - Any%,3
8qrpwmdj,m1mnnojd,Factris,wk606vrk,Lines,3
8qrpwmdj,m1mnnojd,Factris,wk606vrk,Lines,5
8qrpwmdj,m1mnnojd,Factris,wk606vrk,Lines,3
8qrpwmdj,m1mnnojd,Factris,n2yex7mk,High score,2
8qrpwmdj,k6q4rqzd,Seterra,zd38mevk,Type,4
8qrpwmdj,k6q4rqzd,Seterra,9kv7gzok,Pin,5
8qrpwmdj,k6q4rqzd,Seterra,9kv7gzok,Pin,2
8qrpwmdj,k6q4rqzd,Seterra,zd38mevk,Type,1
8qrpwmdj,m1mnnojd,Factris,wk606vrk,Lines,1
8qrpwmdj,4d7npmz6,ROBLOX: Time Trial,wk6385ek,Other obbys,3
8qrpwmdj,4d7npmz6,ROBLOX: Time Trial,n2yvowm2,Beach,15
8qrpwmdj,4d7npmz6,ROBLOX: Time Trial,xk9wrq62,Timed Towers,14
8qrpwmdj,k6q4399d,Two Player Games: The Challenge,xd148mwd,Easy,6
8qrpwmdj,kdkz55xd,ROBLOX: Cool Obby 2,rklrzvqk,Glitchless,1
8qrpwmdj,4d7npmz6,ROBLOX: Time Trial,9kv89q3d,Get halos,2
8qrpwmdj,k6q4rqzd,Seterra,zd38mevk,Type,4
8qrpwmdj,76r2nvd8,Piano Tiles,02qp969d,Zen,17
8qrpwmdj,76r2nvd8,Piano Tiles,z277pvo2,6x6,14
8qrpwmdj,k6q4rqzd,Seterra,zd38mevk,Type,3
8qrpwmdj,76r2nvd8,Piano Tiles,xk904wvk,25 Tiles,96
8qrpwmdj,k6q4rqzd,Seterra,9kv7gzok,Pin,4
8qrpwmdj,k6q4rqzd,Seterra,9kv7gzok,Pin,6
8qrpwmdj,nd28k2ed,Pou Category Extensions,mkevzp92,Die,4
8qrpwmdj,j1n894e1,Among Us Clicker,jdrr44xd,Points,40
8qrpwmdj,nd28k2ed,Pou Category Extensions,mkevzp92,Die,9
8qrpwmdj,o6gnvxx1,Save Nature - (A Platformer) - Part 2,ndxnnerk,Any%,2
8qrpwmdj,ldelvl63,Pou,xd17744d,Achievements,2
8qrpwmdj,ldelvl63,Pou,xd17744d,Achievements,56
8qrpwmdj,ldelvl63,Pou,xd17744d,Achievements,17
8qrpwmdj,o1yj5mo1,Poppy Playtime: Chapter 1 Category Extensions,ndxnpljk,Death%,6
8qrpwmdj,ldej3o51,Among Us,824l9qgd,Kill All Dummies,66
8qrpwmdj,4d7mv3d7,We Become What We Behold,9kvx1082,Finish the Game,515
8qrpwmdj,o1yjjo21,Among Us Category Extensions,q25xyvyk,Mobile,3
8qrpwmdj,v1pozgp6,Juke's Towers of Hell,zd373lr2,Glitchless,10
8qrpwmdj,369p9231,Neon Boost,jdz7oo3k,Lights on In-Game Time,1
8qrpwmdj,v1pxlkm6,Pokémon UNITE,7dgmm47d,Mobile,3
8qrpwmdj,m1z8yz10,30th Anniversary of PAC-MAN,02q84zp2,10000 Points,27
8qrpwmdj,lde39q56,Rider (Mobile),jdrx715d,RTA,19
8qrpwmdj,lde39q56,Rider (Mobile),9kv6g3o2,IGT,20
8qrpwmdj,j1n8yew1,Save Nature - (A Platformer) - Part 3,zd3qv9nk,Any%,3
8qrpwmdj,j1n8yew1,Save Nature - (A Platformer) - Part 3,zd3qv9nk,Any%,2
8qrpwmdj,j1n8yew1,Save Nature - (A Platformer) - Part 3,zd3qv9nk,Any%,3
8qrpwmdj,j1n8yew1,Save Nature - (A Platformer) - Part 3,zd3qv9nk,Any%,3
8qrpwmdj,j1n8yew1,Save Nature - (A Platformer) - Part 3,zd3qv9nk,Any%,3
8qrpwmdj,j1n8yew1,Save Nature - (A Platformer) - Part 3,zd3qv9nk,Any%,2
8qrpwmdj,j1n8yew1,Save Nature - (A Platformer) - Part 3,zd3qv9nk,Any%,3
8qrpwmdj,j1n8yew1,Save Nature - (A Platformer) - Part 3,zd3qv9nk,Any%,2
8qrpwmdj,j1n8yew1,Save Nature - (A Platformer) - Part 3,zd3qv9nk,Any%,3
8qrpwmdj,j1n8yew1,Save Nature - (A Platformer) - Part 3,zd3qv9nk,Any%,3
8qrpwmdj,j1n8yew1,Save Nature - (A Platformer) - Part 3,zd3qv9nk,Any%,3
8qrpwmdj,j1n8yew1,Save Nature - (A Platformer) - Part 3,zd3qv9nk,Any%,2
8qrpwmdj,j1n8yew1,Save Nature - (A Platformer) - Part 3,zd3qv9nk,Any%,2
8qrpwmdj,j1n8yew1,Save Nature - (A Platformer) - Part 3,9kvnqv0d,Skipless%,2
8qrpwmdj,j1n8yew1,Save Nature - (A Platformer) - Part 3,zd3qv9nk,Any%,3
8qrpwmdj,j1n8yew1,Save Nature - (A Platformer) - Part 3,zd3qv9nk,Any%,3
8qrpwmdj,j1n8yew1,Save Nature - (A Platformer) - Part 3,jdrn9m0k,Any%,3
8qrpwmdj,j1n8yew1,Save Nature - (A Platformer) - Part 3,zd3qv9nk,Any%,1
8qrpwmdj,j1n8yew1,Save Nature - (A Platformer) - Part 3,zd3qv9nk,Any%,1
8qrpwmdj,ldej9e51,Juke's Towers of Hell Category Extensions,5dw9ole2,Practice Obbies,1
8qrpwmdj,ldej9e51,Juke's Towers of Hell Category Extensions,5dw9ole2,Practice Obbies,1
8qrpwmdj,j1n894e1,Among Us Clicker,jdrr44xd,Points,23
8qrpwmdj,k6q4rqzd,Seterra,9kv7gzok,Pin,7
8qrpwmdj,m1mno33d,Coloring Game 2,jdzly1v2,With Bucket,3
8qrpwmdj,j1lqzmv6,ROBLOX: Ninja Training Obby,7kj96px2,Any% Unrestricted,4
8qrpwmdj,m1mno33d,Coloring Game 2,jdzly1v2,With Bucket,4
8qrpwmdj,9d385gy1,The Ninja Fangame (Scratch),ndxne7rk,Any%,1
8qrpwmdj,ldelvl63,Pou,xd17744d,Achievements,262
8qrpwmdj,k6q474zd,Minecraft (Classic),8240zynd,Destroy A Tree,35
8qrpwmdj,k6q474zd,Minecraft (Classic),q25m6zyd,Meme Categories,1
8qrpwmdj,k6q474zd,Minecraft (Classic),q25m6zyd,Meme Categories,29
8qrpwmdj,ldelvl63,Pou,xd17744d,Achievements,10
8qrpwmdj,v1pxzk46,LEGO Funky Dots,zd3qo5ek,Beat Level,1
8qrpwmdj,kdkmq8q1,LEGO Speed Champions,mkevg182,Any%,8
8qrpwmdj,v1pxzk46,LEGO Funky Dots,zd3qo5ek,Beat Level,3
8qrpwmdj,v1pxzk46,LEGO Funky Dots,9d8le5l2,All Levels,7
8qrpwmdj,v1pxzk46,LEGO Funky Dots,zd3qo5ek,Beat Level,6
8qrpwmdj,k6q4399d,Two Player Games: The Challenge,rkl37g8k,Hard,6
8qrpwmdj,k6q4399d,Two Player Games: The Challenge,xd148mwd,Easy,1
8qrpwmdj,o1y9pyk6,Google Snake,mke9xe9d,25 Apples,882
8qrpwmdj,pd0w2o21,Ultimate Custom Night,rkljl16d,Fredbear%,100
8qrpwmdj,v1pozgp6,Juke's Towers of Hell,zd373lr2,Glitchless,9
8qrpwmdj,3698g82d,obby_trial.exe,9d8l65q2,Die,8
8qrpwmdj,46w29k36,ROBLOX: Escape Miss Ani-Tron's Detention,824norwk,Jumpscare,6
8qrpwmdj,v1pxj376,Find The Doges,q25j10wd,No Coil (+0 Speed),1
8qrpwmdj,o6gn39n1,ROBLOX: Escape The Carnival of Terror Obby,jdrr010d,Any% Glitches,6
8qrpwmdj,k6q458od,ROBLOX: Dead Silence,zd3oyg8d,Full Game,22
8qrpwmdj,pd0wjr31,ROBLOX: The NEAT Project,8240xjnd,Glitchless,8
8qrpwmdj,ldej9e51,Juke's Towers of Hell Category Extensions,wkp9vzv2,Glitchless,1
8qrpwmdj,nd2e5yqd,ROBLOX: The CrusheR,jdre1m0k,Normal Round (Glitchless),2
8qrpwmdj,4d79o7n1,Tower of Hell,824ggrm2,6 Segments,42
8qrpwmdj,j1nevxl1,ROBLOX: Kitty,n2ygy882,Chapter 1 - House,6
81049r5x,m1mky3d2,Temple Run 2,wdmmn84d,No coins,94
jmzo77zx,y65797de,Subway Surfers,n2y350ed,No Coins,5863
jmzo77zx,m1mky3d2,Temple Run 2,wdmmn84d,No coins,95
xym6ndvx,y65797de,Subway Surfers,n2y350ed,No Coins,49
xym6ndvx,m1mky3d2,Temple Run 2,wdmmn84d,No coins,96
8ew9k178,y65797de,Subway Surfers,zd38qj8k,Mystery box,16
8ew9k178,46wjgqdr,Papers, Please,xd1m9gwd,Ending 1,23
8ew9k178,y65797de,Subway Surfers,wkpq48gd,Power Jumper,34
8ew9k178,j1n29w1p,Crossy Road,z2739god,25 Hops,420
8ew9k178,y65797de,Subway Surfers,w20vz08k,2X multiplier,15
8ew9k178,ldej3o51,Among Us,9d8on532,Set Tasks,11
8ew9k178,y65797de,Subway Surfers,7dg5ow72,Super Sneakers,61
8ew9k178,m1mky3d2,Temple Run 2,wdmmn84d,No coins,97
8ew9k178,ldej3o51,Among Us,9d8on532,Set Tasks,5
jn2o201j,m1mky3d2,Temple Run 2,wdmmn84d,No coins,98
j0gyo5wx,m1mky3d2,Temple Run 2,wdmmn84d,No coins,99
j0gyo5wx,y65797de,Subway Surfers,n2y350ed,No Coins,8595
j9p2mmrx,m1mky3d2,Temple Run 2,wdmmn84d,No coins,100
x76q1y0j,9do0qkdp,Temple Run,jdzo39r2,No coins,33
x76q1y0j,m1mky3d2,Temple Run 2,wdmmn84d,No coins,101
jon3gp38,m1mky3d2,Temple Run 2,wdmmn84d,No coins,102
8g0ro7yx,m1mky3d2,Temple Run 2,wdmmn84d,No coins,103
xz1eegnj,m1mky3d2,Temple Run 2,wdmmn84d,No coins,104
xz1eegnj,y65797de,Subway Surfers,n2y350ed,No Coins,3958
jp6rq448,y65797de,Subway Surfers,n2y350ed,No Coins,260
jp6rq448,m1mky3d2,Temple Run 2,wdmmn84d,No coins,105
xk3kor68,m1mky3d2,Temple Run 2,wdmmn84d,No coins,106
xk3kor68,y65797de,Subway Surfers,n2y350ed,No Coins,2995
8w0yndqj,m1mky3d2,Temple Run 2,wdmmn84d,No coins,107
8w0yndqj,y65797de,Subway Surfers,zd3l938d,Coins,1054
8rlpnnw8,m1mky3d2,Temple Run 2,wdmmn84d,No coins,108
8ekv6p68,m1mky3d2,Temple Run 2,wdmmn84d,No coins,109
8ekv6p68,y65797de,Subway Surfers,n2y350ed,No Coins,937
joo6zn3j,y65797de,Subway Surfers,n2y350ed,No Coins,181
joo6zn3j,y65797de,Subway Surfers,n2y350ed,No Coins,401
joo6zn3j,m1mky3d2,Temple Run 2,wdmmn84d,No coins,110
j52lpe6j,o1yj5rk1,Rocket League Sideswipe,wk63z3rk,Full Exhibition,9
j52lpe6j,o1yj5rk1,Rocket League Sideswipe,9d8yrq6k,Air dribble,5
j52lpe6j,o1yj5rk1,Rocket League Sideswipe,9d8yrq6k,Air dribble,11
j52lpe6j,o1yj5rk1,Rocket League Sideswipe,9d8yrq6k,Air dribble,25
j52lpe6j,o1yj5rk1,Rocket League Sideswipe,9d8yrq6k,Air dribble,15
j52lpe6j,o1yj5rk1,Rocket League Sideswipe,9d8yrq6k,Air dribble,22
j52lpe6j,o1yj5rk1,Rocket League Sideswipe,9d8yrq6k,Air dribble,24
j52lpe6j,o1yj5rk1,Rocket League Sideswipe,824nw7mk,Tutorial,78
j52lpe6j,o1yj5rk1,Rocket League Sideswipe,9d8yrq6k,Air dribble,63
j52lpe6j,9do0qkdp,Temple Run,jdzo39r2,No coins,96
j52lpe6j,kdkm9yg1,1945 Air force,xd1q1e42,Super power%,2
j52lpe6j,kdkm9yg1,1945 Air force,w205ygjd,Any%,1
j52lpe6j,kdkm9yg1,1945 Air force,9d8no63d,Death%,3
j52lpe6j,kdkm9yg1,1945 Air force,w205ygjd,Any%,1
j52lpe6j,kdkm9yg1,1945 Air force,w205ygjd,Any%,1
j52lpe6j,kdkm9yg1,1945 Air force,w205ygjd,Any%,1
j52lpe6j,kdkm9yg1,1945 Air force,w205ygjd,Any%,1
j52lpe6j,kdkm9yg1,1945 Air force,w205ygjd,Any%,1
j52lpe6j,kdkm9yg1,1945 Air force,w205ygjd,Any%,1
j52lpe6j,kdkm9yg1,1945 Air force,w205ygjd,Any%,1
j52lpe6j,kdkm9yg1,1945 Air force,w205ygjd,Any%,2
j52lpe6j,kdkm9yg1,1945 Air force,w205ygjd,Any%,1
j52lpe6j,nd2803qd,Go Escape!,wkprpoj2,Die,1
j52lpe6j,m1mky3d2,Temple Run 2,wdmmn84d,No coins,111
jp64e458,m1mky3d2,Temple Run 2,wdmmn84d,No coins,112
jp64e458,y65797de,Subway Surfers,n2y350ed,No Coins,2986
8661g7p8,m1mky3d2,Temple Run 2,wdmmn84d,No coins,113
8w9ee04j,m1mky3d2,Temple Run 2,wdmmn84d,No coins,114
8w9ee04j,y65797de,Subway Surfers,n2y350ed,No Coins,1581
8w0ymp4j,m1mky3d2,Temple Run 2,wdmmn84d,No coins,115
xk131v6j,m1mky3d2,Temple Run 2,wdmmn84d,No coins,116
xk131v6j,y65797de,Subway Surfers,n2y350ed,No Coins,7596
j0gd4emx,m1mky3d2,Temple Run 2,wdmmn84d,No coins,117
8qo0nm7j,m1mky3d2,Temple Run 2,wdmmn84d,No coins,118
jon3rln8,m1mky3d2,Temple Run 2,wdmmn84d,No coins,119
86v9260j,m1mky3d2,Temple Run 2,wdmmn84d,No coins,120
x3wqlwqj,m1mky3d2,Temple Run 2,wdmmn84d,No coins,121
x3wqlwqj,y65797de,Subway Surfers,n2y350ed,No Coins,15794
8dgo1m98,y65797de,Subway Surfers,n2y350ed,No Coins,11
8dgo1m98,y65797de,Subway Surfers,zd3l938d,Coins,4
8dgo1m98,m1mky3d2,Temple Run 2,wdmmn84d,No coins,122
xymggdwx,y65797de,Subway Surfers,n2y350ed,No Coins,284
xymggdwx,m1mky3d2,Temple Run 2,wdmmn84d,No coins,123
864nmvqj,m1mky3d2,Temple Run 2,wdmmn84d,No coins,124
jp6r7008,m1mky3d2,Temple Run 2,wdmmn84d,No coins,125
xk3k0p68,m1mky3d2,Temple Run 2,wdmmn84d,No coins,126
xk3k0p68,y65797de,Subway Surfers,n2y350ed,No Coins,5092
jn2nk34j,m1mky3d2,Temple Run 2,wdmmn84d,No coins,127
81041q3x,m1mky3d2,Temple Run 2,wdmmn84d,No coins,128
81041q3x,y65797de,Subway Surfers,n2y350ed,No Coins,2745
8qolewoj,ldelvl63,Pou,9d8gge3k,Survive,54
8qolewoj,ldelvl63,Pou,824rrjgd,High Score,65
8qolewoj,ldelvl63,Pou,824rrjgd,High Score,44
8qolewoj,2687r9dp,Sonic.exe,ndxp7jj2,Normal Ending,25
8qolewoj,268q8o6p,Bhop pro,xd1gojrd,Speedrun,62
8qolewoj,kdkmgnq1,Bolsonaro Terror do PT,wkprj4w2,5 reais,6
8qolewoj,kdkmgnq1,Bolsonaro Terror do PT,w205p65d,Die,8
8qolewoj,y65797de,Subway Surfers,n2y350ed,No Coins,330
8qolewoj,ldelvl63,Pou,9d8gge3k,Survive,28
8qolewoj,y65797de,Subway Surfers,n2y350ed,No Coins,36
8qolewoj,nd28k2ed,Pou Category Extensions,mkevzp92,Die,13
8qolewoj,m1mky3d2,Temple Run 2,wdmmn84d,No coins,129
8qolewoj,y65797de,Subway Surfers,n2y350ed,No Coins,7680
8qolewoj,9do0qkdp,Temple Run,jdzo39r2,No coins,76
j0gp92rx,y65797de,Subway Surfers,n2y350ed,No Coins,169
j0gp92rx,m1mky3d2,Temple Run 2,wdmmn84d,No coins,130
xym2dywx,y65797de,Subway Surfers,n2y350ed,No Coins,1
xym2dywx,y65797de,Subway Surfers,n2y350ed,No Coins,32
xym2dywx,ldelvl63,Pou,9d8gge3k,Survive,7
xym2dywx,m1mky3d2,Temple Run 2,wdmmn84d,No coins,131
8w9e9v4j,m1mky3d2,Temple Run 2,wdmmn84d,No coins,132
jmz095yx,9do0qkdp,Temple Run,jdzo39r2,No coins,8
jmz095yx,m1mky3d2,Temple Run 2,wdmmn84d,No coins,133
x33nz72x,yd4kj456,Disc Survival Room,9kvl9m82,Survive,4
x33nz72x,yd4kj456,Disc Survival Room,9kvl9m82,Survive,3
x33nz72x,yd4kj456,Disc Survival Room,9kvl9m82,Survive,2
x33nz72x,yd4kj456,Disc Survival Room,9kvl9m82,Survive,1
x33nz72x,yd4kj456,Disc Survival Room,9kvl9m82,Survive,1
x33nz72x,yd4kj456,Disc Survival Room,9kvl9m82,Survive,1
x33nz72x,yd4kj456,Disc Survival Room,9kvl9m82,Survive,1
x33nz72x,yd4kj456,Disc Survival Room,9kvl9m82,Survive,1
x33nz72x,yd4kj456,Disc Survival Room,9kvl9m82,Survive,1
x33nz72x,yd4kj456,Disc Survival Room,9kvl9m82,Survive,1
x33nz72x,yd4kj456,Disc Survival Room,9kvl9m82,Survive,2
x33nz72x,yd4kj456,Disc Survival Room,9kvl9m82,Survive,2
x33nz72x,yd4kj456,Disc Survival Room,9kvl9m82,Survive,3
x33nz72x,yd4kj456,Disc Survival Room,9kvl9m82,Survive,1
x33nz72x,kdkmgnq1,Bolsonaro Terror do PT,mke7o062,10 reais,1
x33nz72x,kdkmgnq1,Bolsonaro Terror do PT,5dwxjll2,15 reais,1
x33nz72x,kdkmgnq1,Bolsonaro Terror do PT,wk64p5xd,20 reais,1
x33nz72x,kdkmgnq1,Bolsonaro Terror do PT,n2ymq082,25 reais,1
x33nz72x,kdkmgnq1,Bolsonaro Terror do PT,rklzx6n2,Any%,1
x33nz72x,kdkmgnq1,Bolsonaro Terror do PT,wkprj4w2,5 reais,1
x33nz72x,kdkmgnq1,Bolsonaro Terror do PT,ndx0jxrd,Survive,2
x33nz72x,y65797de,Subway Surfers,n2y350ed,No Coins,33
x33nz72x,nd283med,Brain It On!,5dwqxpnd,Completion,1
x33nz72x,nd283med,Brain It On!,5dwqxpnd,Completion,1
x33nz72x,nd283med,Brain It On!,5dwqxpnd,Completion,3
x33nz72x,nd283med,Brain It On!,5dwqxpnd,Completion,1
x33nz72x,nd283med,Brain It On!,5dwqxpnd,Completion,1
x33nz72x,nd283med,Brain It On!,5dwqxpnd,Completion,1
x33nz72x,nd283med,Brain It On!,5dwqxpnd,Completion,1
x33nz72x,nd283med,Brain It On!,5dwqxpnd,Completion,1
x33nz72x,nd283med,Brain It On!,5dwqxpnd,Completion,2
x33nz72x,nd283med,Brain It On!,5dwqxpnd,Completion,2
x33nz72x,nd283med,Brain It On!,5dwqxpnd,Completion,1
x33nz72x,nd283med,Brain It On!,5dwqxpnd,Completion,2
x33nz72x,nd283med,Brain It On!,5dwqxpnd,Completion,3
x33nz72x,nd283med,Brain It On!,5dwqxpnd,Completion,2
x33nz72x,nd283med,Brain It On!,5dwqxpnd,Completion,3
x33nz72x,nd283med,Brain It On!,5dwqxpnd,Completion,2
x33nz72x,nd283med,Brain It On!,5dwqxpnd,Completion,3
x33nz72x,nd283med,Brain It On!,5dwqxpnd,Completion,2
x33nz72x,nd283med,Brain It On!,5dwqxpnd,Completion,2
x33nz72x,nd283med,Brain It On!,5dwqxpnd,Completion,2
x33nz72x,nd283med,Brain It On!,5dwqxpnd,Completion,1
x33nz72x,nd283med,Brain It On!,5dwqxpnd,Completion,2
x33nz72x,nd283med,Brain It On!,5dwqxpnd,Completion,3
x33nz72x,nd283med,Brain It On!,5dwqxpnd,Completion,2
x33nz72x,nd283med,Brain It On!,5dwqxpnd,Completion,3
x33nz72x,nd283med,Brain It On!,5dwqxpnd,Completion,2
x33nz72x,nd283med,Brain It On!,5dwqxpnd,Completion,3
x33nz72x,nd283med,Brain It On!,5dwqxpnd,Completion,2
x33nz72x,nd283med,Brain It On!,5dwqxpnd,Completion,2
x33nz72x,nd283med,Brain It On!,5dwqxpnd,Completion,1
x33nz72x,nd283med,Brain It On!,5dwqxpnd,Completion,2
x33nz72x,nd283med,Brain It On!,5dwqxpnd,Completion,3
x33nz72x,nd283med,Brain It On!,5dwqxpnd,Completion,2
x33nz72x,nd283med,Brain It On!,5dwqxpnd,Completion,2
x33nz72x,nd283med,Brain It On!,5dwqxpnd,Completion,3
x33nz72x,nd283med,Brain It On!,5dwqxpnd,Completion,2
x33nz72x,nd283med,Brain It On!,5dwqxpnd,Completion,1
